url,type
http://leannewhitecatering.com/robbnorr/xcelll/login.php?cmd=login_submit&amp;id=62401af98eb1ebf6a200f2a48bec970662401af98eb1ebf6a200f2a48bec9706&amp;session=62401af98eb1ebf6a200f2a48bec970662401af98eb1ebf6a200f2a48bec9706,phishing
https://netseries-app-ap-com.umbler.net/?cliente=gilvanrf@terra.com.br&amp;id_seguro=566cbd986684ecc7/566cbd986684ecc7/566cbd986684ecc7/566cbd986684ecc7/566cbd986684ecc7/566cbd986684ecc7/566cbd986684ecc7/566cbd986684ecc7/,phishing
https://elkriverbiz.sharepoint.com/_layouts/15/Authenticate.aspx?Source=/Shared%20Documents/Forms/AllItems.aspx?id=/Shared%20Documents/Singlesourcepropertysolution.pdf&amp;parent=/Shared%20Documents&amp;p=true&amp;slrid=18c0969e-d071-6000-f266-63a56a90aefc,phishing
https://www.kloote.com/qs.php?e=,phishing
https://bancosdigitais.net/,phishing
https://shortest.link/n2bB5,phishing
https://elkriverbiz.sharepoint.com/Shared%20Documents/Forms/AllItems.aspx?id=/Shared%20Documents/Singlesourcepropertysolution.pdf&amp;parent=/Shared%20Documents&amp;p=true&amp;slrid=18c0969e-d071-6000-f266-63a56a90aefc,phishing
https://elkriverbiz.sharepoint.com/_layouts/15/guestaccess.aspx?share=EVtlqiuftGRFh_X0r2xn9GcBidnSxPlRtn6OE3XSsXIp7g,phishing
https://elkriverbiz.sharepoint.com/:b:/g/EVtlqiuftGRFh_X0r2xn9GcBidnSxPlRtn6OE3XSsXIp7g,phishing
http://trope-design.com/archive/uyhuijok/index.php?email=sales,phishing
http://necessarytoread.com/qd.aze?dIToIGALppHgk=CjolzQEwKfBkO200000101sd0i01f07a020xe0k14hpu5f0ffm,phishing
http://email.einforma.com/wf/click?upn=euMa6XWdeEMwhQblJOchMykXS6l68QumaNFrhf24KEaD4rdLXFY0QWCxftJSMcIm0GHgmQDcGKWCRr7acjEFWg-3D-3D_4YQlskE75yedxNaK28pKbZagUGfGWc3I9huwtj5C3zpL3gC8RjiB1lSyIyihHSETqNsK0bwZZ80fQ8hV4TKj8ugDTiMhJ7S1GiOQoLDwQjZ4aaMhSbybJMo9y3AnHGh51i8K4-2B75SmhgptNgGXR120ra0iWFh4uQ-2FOYcx7PU5RTpwgRD6uu0ouSD2Vifr5-2F44fB29Z5ORaF3RgJEStpt5gfm5-2BZF816mACzLf1qEGLRW8fmiVLZFkLp0VUwHCJZZe1gpsubl64n2hWjAK18oOplMxuDOeabzzVGjR7g8TMYG7MwNN8phd8V3vlXVo3QzYJ0zdd610GTRCh9EQzs2ZG8guPJJJ5lLeGsrplGsjkA-3D,phishing
https://www.generacity.com/new-user%20?inv_seeker_id=2518,phishing
https://acamgroup.net/mail4/?bmJvcmxpZG9AaG90bWFpbC5jb20N45PMDbmJvcmxpZG9AaG90bWFpbC5jb20N2,phishing
http://veterans-mc.ru/images/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index/info.php?cmd=login_submit,phishing
http://veterans-mc.ru/images/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index/login.php?cmd=login_submit&amp;id=08ba6f3f2cfb25ffae70f440857ca4f208ba6f3f2cfb25ffae70f440857ca4f2&amp;session=08ba6f3f2cfb25ffae70f440857ca4f208ba6f3f2cfb25ffae70f440857ca4f2,phishing
http://veterans-mc.ru/images/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index/login.php?cmd=login_submit&amp;id=457b4deb66e6493a3827a1a1af921db9457b4deb66e6493a3827a1a1af921db9&amp;session=457b4deb66e6493a3827a1a1af921db9457b4deb66e6493a3827a1a1af921db9,phishing
http://veterans-mc.ru/images/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index/login.php,phishing
http://veterans-mc.ru/images/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index/info.php,phishing
http://veterans-mc.ru/images/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index/info.php?cmd=login_submit&amp;id=d89f37adb64fd1b708b37873a2c940f9d89f37adb64fd1b708b37873a2c940f9&amp;session=d89f37adb64fd1b708b37873a2c940f9d89f37adb64fd1b708b37873a2c940f9,phishing
http://stary-sacz.eu/imgss/,phishing
http://paxful.com-bitcoin-wallet-trade-escrow.paxfulsecure.com/,phishing
https://verifikasi31745.wixsite.com/mysite,phishing
https://verifikasi753.wixsite.com/mysite,phishing
https://peringatanakun2087.wixsite.com/mysite,phishing
http://www.webparafarmacia.es/,phishing
http://carbonsimorguh.com/.well-known/drive/,phishing
http://carbonsimorguh.com/.well-known/clear/,phishing
http://imjustjustalit.com/yahooemail/terms/yahooaccount/updateY!.html,phishing
http://libreriadar.com/wp-includes/widgets/mod/loginUSA/login/,phishing
http://pozhbez01.ru/cli/filesindex/Update.php,phishing
https://verifikasiid11.wixsite.com/mysite,phishing
http://mossriver.net.au/yahoo/Yahoo/,phishing
http://gospaconsulting.com/attachments/www3.internetbanking.caixa.gov.br/siibc/index.processa/cadastro.php,phishing
http://www.starofservice.ph/job-request/319211-918911-banking-services?i=163043,phishing
http://btc-obmen.info/,phishing
https://naijabikes.com/wp-content/themes/kallyas/addons/countdown/z/,phishing
https://sites.google.com/view/facebook-help-center2018/home,phishing
http://greendiapersguide.com/jump/Dropbox/dropbox/dropbox/,phishing
http://qwellingstudio.icu/,phishing
https://sites.google.com/view/sfetypage/home,phishing
https://peringatan261.wixsite.com/mysite,phishing
https://peringatan2t.wixsite.com/mysite,phishing
http://misssocialnetwork.com/paypal/issues/6145ff9e100b5dbcdfd542df16972129/en/,phishing
http://misssocialnetwork.com/paypal/issues/024523548582dce580b9e55f3a333f58/en/season.php,phishing
http://misssocialnetwork.com/paypal/issues/ddae8db45eba02d98a2300bb113b311d/en/,phishing
http://misssocialnetwork.com/paypal/issues,phishing
https://www.google.com/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=1&amp;cad=rja&amp;uact=8&amp;ved=2ahUKEwj0jrfJrO7dAhXHUrwKHZisAWsQFjAAegQIABAB&amp;url=https://nabib.services/contact&amp;usg=AOvVaw2tFOsp0267paEYcMyClwmM,phishing
http://roomedi.com/tinymce/source/lassssssssss/dropbox.com/file,phishing
http://roomedi.com/tinymce/source/lassssssssss/dropbox.com/file/,phishing
https://lclsnapfling.securesaferoute.com/?page=land/501_as_msl_dt&x_source=vip62310.45757-2407238.--55,phishing
http://www.findbsbnumbers.com.au/branch/4688,phishing
http://findbsbnumbers.com.au/branch/4688,phishing
http://findbsbnumbers.com.au/branch/345,phishing
http://www.findbsbnumbers.com.au/bank/ubs,phishing
http://www.findbsbnumbers.com.au/bank/commonwealth-bank,phishing
http://www.cbacpartnership.org/verify/3915f4f333f661e0edd5f2935d14b0e7NmQyNDllMmJkYzE1ZDU3NzU0NThlZGE0ZTJmMjczNmI=/myaccount/websc_login/?country.x=&amp;locale.x=en_,phishing
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,phishing
http://kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,phishing
http://u-stikers.net.ru/pages.php?id=166022,phishing
https://sites.google.com/view/im-not-a-robot,phishing
http://kensonsitepcrepair.com/a/,phishing
http://aaaddo.tbi-003.ovh/out/inf?p=WBR3UTfnHBwYksKrEXva8pvBAy9jXT2jd102114097110099111105115046100101103114097110103101064111114097110103101046102114c303E1700076,phishing
http://barangaysanjose.com/ccc/Share/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,phishing
http://barangaysanjose.com/ccc/Share/share/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,phishing
https://peringatanakhun.wixsite.com/mysite,phishing
https://verifikasifacebook6.wixsite.com/mysite,phishing
https://peringatanverifika90.wixsite.com/mysite,phishing
https://verifikasi9982.wixsite.com/mysite,phishing
https://verifikasifacebook76.wixsite.com/mysite,phishing
https://themisdata.net/gestorjuris/aspnet_client/,phishing
https://verifikasi577362.wixsite.com/mysite,phishing
https://verifikasiakhun1.wixsite.com/mysite,phishing
https://update-your-account-paypal.tumblr.com/,phishing
http://ofixcorp.com.mx/blog/control/,phishing
http://article192.com/confirm/4979/index.html,phishing
http://article192.com/confirm/1486/index.html,phishing
http://aquanova.co.nz/welcome,phishing
http://aquanova.co.nz/,phishing
http://www.hd-kashy.com/wp-includes/js/jcrop/member.service.aol.com/aol,phishing
http://www.hd-kashy.com/wp-includes/js/jcrop/member.service.aol.com/aol/,phishing
http://shannonbertels.com/wp-content/themes/docusign/,phishing
http://shannonbertels.com/wp-content/themes/docusign,phishing
http://bujtina-e-kuqe.com/wordpress/wp-includes/pomo/Share_doc-file/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,phishing
http://bujtina-e-kuqe.com/wordpress/wp-includes/pomo/Share_doc-file/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,phishing
http://officecomusa.com,phishing
https://www.kolbeh.com.au/.well-known/OneDrive/,phishing
http://46.37.14.26/CFIDE/oklm.html,phishing
https://pemberitahuan2312.wixsite.com/mysite,phishing
https://peringatan2001.wixsite.com/mysite,phishing
https://settingsfacebookcom.wixsite.com/verifikasi,phishing
https://peringatanakun2732.wixsite.com/mysite,phishing
https://peringatanverifika47.wixsite.com/mysite,phishing
http://appv.alopruebas.com.mx/?info@crystalwater.sk%281X9APF%29,phishing
https://www.jrcigars.com/brand/vapes-e-cigs,phishing
http://www.imcreator.com/viewer/vbid-fa0f29d5-fpsjmms8,phishing
http://clickmetertracking.com/pq0g,phishing
https://ok.ru/dk?cmd=logExternal&st.name=externalLinkRedirect&st.link=https%3A%2F%2Flog.visited.site%2FjujUJ,phishing
http://dyntrk.boxbe.com/link.php?DynEngagement=true&amp;H=v9seMntl%2BFxBlaAiFw5zK0gQcASb2ApLIWgC9sVwwtgVM5EHu1k%2Ft%2FZppddTMDDeG%2BtxW6Z4ph7MK7MlHUqeIZKRHFb%2BSqMMdOeYq4mqTdrazpHBe54nvoCgf7GliNndup5s9fL2IeU%3D&amp;G=819&amp;R=https%3A%2F%2Fwww.boxbe.com%2Fcrs%3Ftc_serial%3D43764565595%26tc_rand%3D432430249%26utm_source%3Dstf%26utm_medium%3Demail%26utm_campaign%3DCN_STDW%26utm_content%3D003&amp;I=20181002194643.0000001349d2%40mail6-47-ussnn1&amp;X=&amp;S=7qHi8XCNnyNmVmr34fTkw4wgniT7GpAZzVhyGRpex6M,phishing
https://bonusexclusifs.com/?4a34692c6f6c0d6a53a2a2989a5387ee,phishing
http://boxersstyle.com/accountupgrade/__MACOSX,phishing
http://boxersstyle.com/accountupgrade/__MACOSX/,phishing
https://e5.onthehub.com/WebStore/Account/AccountDetailsRegistration.aspx?u=82c261ea-66c8-e811-810a-000d3af41938&amp;uv=7ac361ea-66c8-e811-810a-000d3af41938&amp;token=AwhDpDSHqwalR7MMT%2fQyLtM8zg0jOT1GyyebY9hk5klRxfia6J2Xdwm3tEjA9OtV2xGl7OCY5DSiW%2fgJvy5MOXNbY85EqilHf9g%3d&amp;ws=49f6f45e-ac8b-e011-969d-0030487d8897,phishing
http://www.sarkarimaterial.com/wp-admin/css/colors/light/law/out/error.php,phishing
http://www.sarkarimaterial.com/wp-admin/css/colors/light/law/out/pass.php,phishing
https://btc.kiwi/,phishing
http://global.fullbodywine.com/Netease/accounts.google.com/gmail.updates.php?ServiceLogin?service=mail&amp;passive=true&amp;rm=false&amp;continue=.&amp;ss=1&amp;scc=1&amp;ltmpl=default&amp;ltmplcache=2&amp;emr=1&amp;osid=1&amp;email=,phishing
http://skylergallimore.com/logs01/Match,phishing
http://skylergallimore.com/logs01/Match/,phishing
http://69.12.87.217/~rareboob/db/console/,phishing
https://peringatan2010.wixsite.com/mysite,phishing
https://verifikasiakun2018.wixsite.com/mysite,phishing
https://peringatanakun2086.wixsite.com/mysite,phishing
http://am-ambitenergy.com/china/0894/MNDVNbOcNx9K^nNC-2019/domain/login.php?rand=WebAppSecurity.1&email=,phishing
http://am-ambitenergy.com/china/0894/MNDVNbOcNx9K^nNC-2019/domain/?rand=WebAppSecurityservice=mail&amp;passive=true&amp;rm=false&amp;continue=1&amp;email=jim@thejimburkefamily.com,phishing
http://am-ambitenergy.com/china/0894/MNDVNbOcNx9K^nNC-2019/domain/login.php?rand=WebAppSecurity.1&amp;email=jim@thejimburkefamily.com,phishing
http://am-ambitenergy.com/china/0894/MNDVNbOcNx9K%5enNC-2019/domain/login.php?rand=WebAppSecurity.1&email=jim@thejimburkefamily.com,phishing
http://am-ambitenergy.com/china/0894/MNDVNbOcNx9K^nNC-2019/index.php?email=jim@thejimburkefamily.com,phishing
http://thecharacters.net/ij/alibaba/,phishing
http://leannewhitecatering.com/robbnorr/xcelll/,phishing
http://theperuvianchef.com/wp-includes/images/crystal/login.alibaba.com,phishing
http://blufjewelry.com/statement/login.php?cmd=login_submit&id=13f3763559bb78751f10881e20814e6d13f3763559bb78751f10881e20814e6d&session=13f3763559bb78751f10881e20814e6d13f3763559bb78751f10881e20814e6d,phishing
http://blufjewelry.com/statement/,phishing
http://theperuvianchef.com/wp-includes/images/crystal/login.alibaba.com/,phishing
https://whatsapp.com-fucklist.mobi/destination/STYLE-pop/index.html?aref=http://oovnq.adsbtrk.com/site/redirectpage?sid=140057&amp;hv=gutxo5bb5f05a62ffe107077590&amp;hid=1355393,phishing
http://christianchango.com/templates/beez3/jos1/Pdf/Pdf-document/,phishing
http://donnarogersimagery.com/wp-includes/pomo/login.alibaba.com/,phishing
http://donnarogersimagery.com/wp-includes/pomo/login.alibaba.com,phishing
http://snuet.com/img/att/att.htm,phishing
http://cbacpartnership.org/verify/8c33144c5c848a7404e639d83b5daefdOTQwMTcxOGFiMDkxNDVjNjE5ZDk4MjVmNjhmNGQxZTM=/myaccount/websc_login,phishing
http://l.info6.accountonline.com/rts/go2.aspx?h=512717&amp;tp=i-H55-Q4P-3NE-3JCtvz-2I-fO7Wc-1c-1OBKa-36mrHM-3BBLN&amp;x=/RSnextgen/svc/launch/index.action%3FsiteId%3DPLCN_SERVICECENTRAL%26pagename%3Dauthenticate%26desc%3dEYZP88YS0904%26cmp%3dESVC_EYZP88YS0904%23makepaymentoptions,phishing
http://www.discountcarpets.org.uk/matchfpple/login/,phishing
http://www.discountcarpets.org.uk/matchfpple/login,phishing
https://myprofessionals.sharefile.com/d-s089ac40467141a8b,phishing
http://lur5w9rklsl1crtb9ul9.me.gp/,phishing
http://www.houseien.org/wp-includes/SimplePie/Content/prices_example/generic.php?west=uekabk1h0ahs102,phishing
https://cew.safewallet.replayattack.us/,phishing
http://btcgive.kissr.com/,phishing
http://bittrexl.in.us.bix-l.com,phishing
http://cryptopromo.kissr.com,phishing
http://ethgive.kissr.com,phishing
http://btcgive.kissr.com,phishing
http://www.agzbonlinehabib.com,phishing
https://www.assovo.com/,phishing
https://buyersguidetobuilders.com.au/update/0zgqwn2q=/myaccount/home,phishing
https://peringatan2016.wixsite.com/mysite,phishing
https://peringatan0921.wixsite.com/mysite,phishing
https://verifikasi0054987.wixsite.com/mysite,phishing
https://1drv.ms/w/s!BCg34CO6alxeayJH2fM2bq3FDqs,phishing
http://btshr.com/wp-includes/js/uss/delta.com/delta2018/index.php,phishing
https://questtackle.com/a/,phishing
https://www.cliniqueelmenzah.com/@paper/?userid=abuse@ncdsb.com,phishing
https://lihi.cc/3osi9?ID=H0B8GE5V,phishing
http://itauypontos.com/inicio.php,phishing
http://dealoftheday4you.com,phishing
https://fbsub.de,phishing
http://ilovelabut.com/l/linkedIn/SignIn.php,phishing
http://kensonsitepcrepair.com/a/secure/index.php?em=,phishing
http://www.skinback.ru/openid/login/,phishing
http://vk.customnpc.ru,phishing
https://mvkmobile.blogspot.com/?_escaped_fragment_,phishing
https://0000oo.myfreesites.net/,phishing
https://owauo.myfreesites.net/,phishing
https://outlook-web-app.myfreesites.net/,phishing
https://brazilwebmail.myfreesites.net/,phishing
https://wana78420.myfreesites.net/,phishing
https://orangserv.myfreesites.net/,phishing
https://orangcm.myfreesites.net/,phishing
https://messagerie-orange-vocal.myfreesites.net/,phishing
https://serviceunit3.myfreesites.net/,phishing
https://oulookweb-app.myfreesites.net/,phishing
https://orange1.myfreesites.net/,phishing
https://aol-service-info.myfreesites.net/,phishing
https://www.bfa.ao/Conteudos/All/lista.aspx?sidc=2649&idc=2681&idl=1,phishing
https://vrekocatering.com/wp-content/bfp.php,phishing
https://sites.google.com/site/sites/system/errors/SiteDisabled,phishing
https://ubica-map.webcindario.com/,phishing
http://malwaharvester.com/assets/bwbw/1e2693c/identification.php?6d616c77616861727665737465722e636f6d,phishing
http://shabbydiy.com/wp-includes/ID3/bankofamerica.com.login.update/24648cc948a53ddd83bd6352c041f9b8/signInScreen.go.html,phishing
http://shabbydiy.com/wp-includes/ID3/bankofamerica.com.login.update/,phishing
http://shabbydiy.com/wp-includes/ID3/bankofamerica.com.login.update/3c10cf974482f4c65a75ab6695ca2fca/update.html,phishing
http://shabbydiy.com/wp-includes/ID3/bankofamerica.com.login.update/3c10cf974482f4c65a75ab6695ca2fca/signInScreen.go.html,phishing
http://shabbydiy.com/wp-includes/ID3/bankofamerica.com.login.update/3c10cf974482f4c65a75ab6695ca2fca/,phishing
https://webtechupdate.my-free.website/,phishing
https://ispneoswbmldesk.myfreesites.net/,phishing
https://peringatanfb2312.wixsite.com/mysite,phishing
https://peringatanverifiak.wixsite.com/mysite,phishing
https://verifikasi7787.wixsite.com/mysite,phishing
http://www.ctnrdobrasil.com.br/,phishing
http://www.radioadictiva.cl/web/3/nweb/17133c9a66bf84cf57eb1c0e7d9a2755/,phishing
https://drive.google.com/open?id=1IS1PwIOHB09v1LTnlGqdpSmuNdZ76nHw,phishing
https://drive.google.com/file/d/1IS1PwIOHB09v1LTnlGqdpSmuNdZ76nHw/view?usp=drive_open,phishing
http://wk36wa.moonfruit.com/,phishing
http://cassia.martins@itau-unibanco.com.br/,phishing
http://www.gg.gg/sms-itau-2018,phishing
https://3rdstreetmarket.com/wp-content/themes/3rdst/8-login-form/,phishing
http://wefbee.com,phishing
"http://www.importarmas.com/modules/mod_feed/Alibaba.html?tracelog=notificationtips2016310,www.importarmas.com",phishing
https://pageplusdealer.net/signin/myaccount/index.php,phishing
https://pageplusdealer.net/signin/myaccount/info/index.php,phishing
http://vk-auths.win,phishing
http://stikbesppod.blogspot.com,phishing
http://thebenchmarkgroup.net/wp-ff/office/365/outlook/Office365/login.php,phishing
http://thebenchmarkgroup.net/wp-ff/office/365/outlook/Office365/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp;fid.13InboxLight.aspxn.1774256418&amp;fid.125289964252813InboxLight99642_Product-email&amp;email=,phishing
http://thebenchmarkgroup.net/wp-ff/office/365/outlook/Office365/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418,phishing
http://greendiapersguide.com/obelu/yeezy/Dropbox/dropbox/dropbox/,phishing
http://greendiapersguide.com/obelu/yeezy/Dropbox/dropbox/dropbox,phishing
http://asianmiracle.com/wp-includes/js,phishing
http://ib.nab.com.au.nabib.au.australia.browser.bioandcom.com/cgi-sys/suspendedpage.cgi?,phishing
https://pichinchaon1.webcindario.com/ingresoToken.html,phishing
https://ogo.gl/engine/enginemain.php?uidREQ=nYsTAw,phishing
https://ogo.gl/engine/enginemain.php?uidREQ=nYsTAw&amp;referrer=&amp;toutc=,phishing
https://ogo.gl/engine/enginemain.php?uidREQ=nYsTAw&amp;referrer=&amp;toutc=2,phishing
http://ogo.gl/nYsTAw,phishing
https://zedplays.com/subscriptions/checkoutaff/sporter-otherX,phishing
https://www.soplacaspesquisas.com/,phishing
https://minhaconsulta-cpfb.com,phishing
https://www.centraldaconsultas.com/,phishing
http://roomedi.com/gud/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=abuse@aliyun.com.cn%5Cr%5Cn,phishing
http://www.cdsh.ilc.edu.tw/c106/cache/michaels.php?View,phishing
http://christielewisinteriors.com/paststs.html,phishing
https://cdn1.imggmi.com/uploads/2018/9/29/a2f08d5a9ee3f66d06cd41c111e40f5a-full.png,phishing
https://meucpflimpo.com,phishing
https://minhaconsulta-fipead.com,phishing
https://meucnpjlimpo.com,phishing
http://royalporn.net/wp-admin/css/owa.html,phishing
https://vapeprosintl.com/js/mage/adminhtml/product/system/tm/service/update/,phishing
http://www.east38.com/content/102/shippingdoc.htm?check=3,phishing
http://gamerlogin.com/wp-content/languages/baalhabib/accDetails.php?r=2EE7C64B-C228-F24A-F1B8-D5D35F5A4D43,phishing
http://gamerlogin.com/wp-content/languages/baalhabib/banking.php,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/vbv.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=35&amp;id=3474888251,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/billing.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=43&amp;id=1110574906,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/access.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=53&amp;id=9259439953,phishing
http://yournetworkingcalendar.com/RBGLogon/home/jzhndu=/,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/uploads/,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=31&amp;id=1172809130,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/vbv.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=27&amp;id=8640824435,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/billing.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=89&amp;id=8940557494,phishing
http://yournetworkingcalendar.com/RBGLogon/home/myaccount/access.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=53&amp;id=9433431988,phishing
http://yournetworkingcalendar.com/RBGLogon/home/dc3nda=/,phishing
https://www.sofort.de/,phishing
https://kbc.cloud.beworkhappy.com/users/sign_in,phishing
http://kbc.cloud.beworkhappy.com/users/sign_in,phishing
http://kul.one/media/shippingdoc.htm,phishing
https://wefbee.com,phishing
http://limasierraranch.com/u/att/index.html,phishing
http://habbo.com-campaign.events,phishing
http://mail1.calvaryhealthcare.com.au:32224/?dmVyPTEuMDAxJiY3NmM0ZDk0YzUxYzQ1YTg4OT01QkIyQTJFMV8yMDI4OV8xNzMyOV8xJiY4MDk5ZmZhMGIyNjRlN2Q9MTIzMiYmdXJsPWh0dHAlM0ElMkYlMkZsdXBvZGF2JTJFY3olMkZ2,phishing
https://storage.googleapis.com/nflbb/re.htm,phishing
https://statewaste-my.sharepoint.com/:b:/g/personal/chris_statewaste_com_au/EapNDa4tgmBFqJ7Z64OOPEgBWO-4K7kuR-s1gxg1_Z3b6w,phishing
https://vipfb.red/,phishing
https://1drv.ms/w/s!AvjJOd_cMN7RgVsoK7wnQ-cXYMyr,phishing
http://bazarvilla.com/samhniyali.php,phishing
http://rafal.zagorny.net/wp-content/fendiw.html,phishing
http://www.mobibbweb.com,phishing
https://qtrial2018q3az1.az1.qualtrics.com/jfe/form/SV_5nJWCOl6TxDeNhP,phishing
http://rockysite.net/,phishing
http://freer.in/,phishing
https://www.freeliker.net/,phishing
http://100like.org/,phishing
https://getlikesfree.com/,phishing
https://www.cityoflikes.com/,phishing
https://www.perfectliker.net,phishing
http://wefbee.com/autoliker,phishing
https://www.getjar.com/categories/tool-apps/Megsta-Auto-liker-And-Auto-Comments-943467,phishing
https://br.autoliker.pro/,phishing
https://www.officialliker.co/,phishing
https://bugsliker.net/,phishing
https://leetshares.com/,phishing
https://www.myfbliker.com/,phishing
https://begen.co/,phishing
https://www.robolike.com/,phishing
http://search.yourpackagesnow.com/?source=-bb8&amp;uid=68c89cb9-771b-42c8-83d0-bb4987654d60&amp;uc=20180109&amp;ap=appfocus84&amp;i_id=packages__1.30,phishing
http://www.kpliker.net/,phishing
https://abliker.com/,phishing
https://www.autolikesfree.net/,phishing
https://en.uptodown.com/windows/search/fb-liker-auto-liker,phishing
https://fb-liker-auto-liker.en.uptodown.com,phishing
https://autolike.biz/,phishing
http://gnauck.com/Privat/engeu/startingUp.php?Step=Message&claim_ID=uuetLsuLKqIFZdNGActRrUIWyPuuapAubpDllDNtdvFCqIzwPZTJ,phishing
http://www.autoreactions.com/,phishing
https://www.meifacil.com,phishing
https://wefbee.com/,phishing
https://www.aberturamei.com.br,phishing
http://www.hikmetonaydin.com/blog/control/,phishing
https://paulocoletti.com.br/paledang.php,phishing
http://tampasportbikes.com/.paypal-community2me161ad865faa380e44ddda9edc6882me061ad865faa380e4/signin/8687cMDEae5Ea1N1Ed0Be05AE3eAbM4/login.php,phishing
http://href.re/3k63BCj,phishing
https://emergencyshorts.co.uk/full-text/full-text-rss-2.9.5/libraries/content-extractor/lofbirations/index.php,phishing
https://www.jaguarwarehouse.co.uk/.dd/,phishing
https://ok.ru/dk?cmd=logExternal&st.name=externalLinkRedirect&st.link=https%3A%2F%2Fgoo.gl-new.com%2FZMt35,phishing
https://bluberi-my.sharepoint.com/:b:/p/judy_king/EdSJtH597BVDifdpRyhwPGYBohsXuoiP4DO45ziXBbTEgQ?e=Ab421v,phishing
http://www.poluhbs.com/,phishing
http://teamfactory.co.za/Alert/dropbox/dropbox/dropbox/index.php,phishing
https://pbnc.ac.in/login/customer_center/customer-IDPP00C855/myaccount/signin/,phishing
https://zonedeconomies.com/?ccb9bbdbe7f7ee96636f37aac364c897,phishing
https://www.espana-recompensas.win/7x55/index.html?&amp;model=Desktop&amp;browser=Firefox&amp;city=Strasbourg&amp;brand=Desktop&amp;isp=Orange s.a.&amp;cep=xQ2lkLWCzKA-B1UOAPf005CWfiH4jNmtjmkFN7t1jTUh3Ulch83g2GeOvrG_bperDsREgl0Pn6okjTHTQqqNIkM1c0iS0Qf3FSBSs9_bz0nkVAoBfQJZ,phishing
http://internetopenmessagerieorange1.freeweb.pk/,phishing
http://smsvocal.byethost13.com/?i=1,phishing
http://onlineserveurinf.paks.pk/?i=1,phishing
http://ibooksonlineserv.hostkda.com/?i=3,phishing
http://com-appclientsre.byethost24.com/?i=2,phishing
https://tinyurl.com/y84sjqk2,phishing
http://vetmaxi.com/COX/,phishing
http://wxg0umojepjn0ue4setc.cyberfight.de/,phishing
http://www.capemountainfood.co.za/wp-content/uploads/tenserfk.html,phishing
http://railwirebroadband.com/vendor/nat.htm,phishing
http://vaivathsa.com/uss/delta.com/delta2018/index.php,phishing
http://badmactogoodmac.space,phishing
https://www25.semprepromocao.com/produto/9159699/kit-pneu-aro-15-pneu-goodyear-195-55r15-eagle-sport-sl-85h-4-unidades/carrinho/simplelogin/,phishing
http://temsarx-ing-sis.com.mx/blog/control/,phishing
http://www.swanseafasteners.co.uk/us.htm,phishing
https://www.lacasinaristorante.it/wp-admin/user/redir.php,phishing
https://lacasinaristorante.it/wp-admin/user/redir.php,phishing
http://www.casanormanna.it/wp-content/,phishing
http://softouchstore.com/valid/file/Bank/SCO/qts22.html,phishing
http://softouchstore.com/valid/file/Bank/SCO/qtss.html,phishing
http://softouchstore.com/valid/file/Bank/SCO/actionn.php,phishing
